seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta
575,co,6,4,1,Escherichia coli,E0c0,6.824981700571974,6.498811808580246,13.323793509152221,1.0,3
575,co,6,4,1,Escherichia coli,E1c1,68.05602860716091,33.32660701513484,101.38263562229575,1.5041737757146811,3
575,co,6,4,1,Escherichia coli,E2c2,21.2788838519234,13.041424365978584,34.32030821790198,1.2968346683394156,3
575,co,6,4,1,Escherichia coli,E3c2,74.20241625999437,29.43277434729045,103.63519060728481,1.7451378007098879,3
575,co,6,4,1,Escherichia coli,E4c3,65.61007878560562,22.11117531338948,87.7212540989951,1.969075750097991,3
575,co,6,4,1,Salmonella enterica,S0c0,20.815854497639098,63.94948121351882,84.76533571115792,1.0,3
575,co,6,4,1,Salmonella enterica,S1c1,68.66820407336203,62.168046568505225,130.83625064186725,1.8379138321379762,3
575,co,6,4,1,Salmonella enterica,S2c2,0.43706472973712457,0.6873750137177682,1.1244397434548927,1.3513998816906687,3
575,co,6,4,2,Escherichia coli,E0c0,4.9994358319665815e-06,157.65676148591547,157.6567664853513,1.0,3
575,co,6,4,2,Escherichia coli,E1c1,7.518806957674314e-06,973.1840431712099,973.1840506900168,1.5041737757146811,3
575,co,6,4,2,Escherichia coli,E2c2,6.47424134076637e-06,357.13177784774484,357.1317843219862,1.2968346683394156,3
575,co,6,4,2,Escherichia coli,E3c2,8.723192409795658e-06,913.3271010547863,913.3271097779788,1.7451378007098879,3
575,co,6,4,2,Escherichia coli,E4c3,9.844590689068904e-06,719.0832764323283,719.0832862769189,1.969075750097991,3
575,co,6,4,2,Salmonella enterica,S0c0,4.987139485859429e-06,710.1263232565582,710.1263282436977,1.0,3
575,co,6,4,2,Salmonella enterica,S1c1,9.187442363198415e-06,896.950337318901,896.9503465063434,1.8379138321379762,3
575,co,6,4,2,Salmonella enterica,S2c2,6.743026689868526e-06,8.703594775947078,8.703601518973768,1.3513998816906687,3
575,co,6,4,2,Salmonella enterica,S3c4,9.876466354357893e-06,4.845831093264795,4.8458409697311495,1.9754146546519853,3
575,co,6,5,1,Escherichia coli,E0c0,3.9246348770315604,3.737037804182225,7.661672681213785,1.0,3
575,co,6,5,1,Escherichia coli,E1c1,66.21954385607984,32.427019506715084,98.64656336279492,1.5041737757146811,3
575,co,6,5,1,Escherichia coli,E2c2,17.665838709845108,10.826962165657196,28.492800875502304,1.2968346683394156,3
575,co,6,5,1,Escherichia coli,E3c2,81.84972676014982,32.4658572275419,114.31558398769172,1.7451378007098879,3
575,co,6,5,1,Escherichia coli,E4c3,78.35678619068295,26.406720256601417,104.76350644728437,1.969075750097991,3
575,co,6,5,1,Salmonella enterica,S0c0,17.67755542745805,54.6271474223707,72.30470284982874,1.0,3
575,co,6,5,1,Salmonella enterica,S1c1,87.66895845080481,79.76046800100904,167.42942645181387,1.8379138321379762,3
575,co,6,5,1,Salmonella enterica,S2c2,0.47268285718003933,0.7473499893444898,1.2200328465245291,1.3513998816906687,3
575,co,6,5,1,Salmonella enterica,S3c4,0.5306275620817709,0.4297022437049314,0.9603298057867022,1.9754146546519853,3
575,co,6,5,2,Escherichia coli,E0c0,4.966195173462143e-06,70.15351526518262,70.1535202313778,1.0,3
575,co,6,5,2,Escherichia coli,E1c1,7.5188525764162515e-06,723.2817342207773,723.2817417396299,1.5041737757146811,3
575,co,6,5,2,Escherichia coli,E2c2,6.480081004977338e-06,229.8851956930496,229.8852021731306,1.2968346683394156,3
575,co,6,5,2,Escherichia coli,E3c2,8.722136741812267e-06,783.8728577721587,783.8728664942954,1.7451378007098879,3
575,co,6,5,2,Escherichia coli,E4c3,9.840343361291913e-06,669.4837907963841,669.4838006367276,1.969075750097991,3
575,co,6,5,2,Escherichia coli,E5c5,1.2237054681899938e-05,728.5075290151442,728.5075412521988,2.4484224683635194,3
575,co,6,5,2,Salmonella enterica,S0c0,4.995023828210881e-06,1531.7029946074358,1531.7029996024596,1.0,3
575,co,6,5,2,Salmonella enterica,S1c1,9.186897181326844e-06,11.226261108478619,11.2262702953758,1.8379138321379762,3
575,co,6,5,2,Salmonella enterica,S2c2,6.712899746140937e-06,8.461085783615658,8.461092496515404,1.3513998816906687,3
575,co,6,5,2,Salmonella enterica,S3c4,9.876366960911305e-06,5.825505642747382,5.825515519114343,1.9754146546519853,3
575,co,6,5,2,Salmonella enterica,S4c5,9.540549739975876e-06,5.919800516613716,5.919810057163455,1.9086570386237243,3
575,co,6,5,2,Salmonella enterica,S5c5,1.0413943067068595e-05,5.679866904604361,5.679877318547428,2.083542570857042,3
575,co,6,5,2,Salmonella enterica,S6c5,1.0357966149824086e-05,5.694639286859356,5.694649644825506,2.072285108448402,3
575,co,6,6,1,Escherichia coli,E0c0,1.7463694366372327,1.6628364324017688,3.4092058690390017,1.0,3
575,co,6,6,1,Escherichia coli,E1c1,49.21513773895666,24.09947965566849,73.31461739462515,1.5041737757146811,3
575,co,6,6,1,Escherichia coli,E2c2,11.371474109520923,6.969095122787892,18.340569232308816,1.2968346683394156,3
575,co,6,6,1,Escherichia coli,E3c2,70.24841268704984,27.86345358895671,98.11186627600654,1.7451378007098879,3
575,co,6,6,1,Escherichia coli,E4c3,72.95204842265832,24.584681102839404,97.53672952549772,1.969075750097991,3
575,co,6,6,1,Escherichia coli,E5c5,106.97252831471401,27.259119654363953,134.23164796907795,2.4484224683635194,3
575,co,6,6,1,Salmonella enterica,S0c0,38.12950379948566,148.5910001436889,186.72050394317455,1.0,3
575,co,6,6,1,Salmonella enterica,S1c1,1.0972689650274303,1.2145827934754039,2.311851758502834,1.8379138321379762,3
575,co,6,6,1,Salmonella enterica,S2c2,0.45951305215933136,0.8978493689053672,1.3573624210646984,1.3513998816906687,3
575,co,6,6,1,Salmonella enterica,S3c4,0.6379038308252531,0.6266146699782993,1.2645185008035524,1.9754146546519853,3
575,co,6,6,1,Salmonella enterica,S4c5,0.6146948844149331,0.6388256341185067,1.2535205185334397,1.9086570386237243,3
575,co,6,6,1,Salmonella enterica,S5c5,0.6729576162988095,0.6068723238887206,1.27982994018753,2.083542570857042,3
575,co,6,6,1,Salmonella enterica,S6c5,0.669451030413449,0.6089205986617722,1.2783716290752212,2.072285108448402,3
575,co,6,6,2,Escherichia coli,E0c0,4.997726500255252e-06,21.290957343400972,21.29096234112747,1.0,3
575,co,6,6,2,Escherichia coli,E1c1,7.519645795603242e-06,418.39119809175344,418.39120561139924,1.5041737757146811,3
575,co,6,6,2,Escherichia coli,E2c2,6.476379748634091e-06,108.60589823662397,108.60590471300372,1.2968346683394156,3
575,co,6,6,2,Escherichia coli,E3c2,8.722397581056966e-06,536.8088952530603,536.8089039754578,1.7451378007098879,3
575,co,6,6,2,Escherichia coli,E4c3,9.839156627701745e-06,500.01616373962395,500.0161735787806,1.969075750097991,3
575,co,6,6,2,Escherichia coli,E5c5,1.2241496263282833e-05,654.4780758127727,654.4780880542689,2.4484224683635194,3
575,co,6,6,2,Escherichia coli,E6c6,2.561411078901783e-05,1133.0352959445484,1133.0353215586592,2.9407135686646555,3
575,co,6,6,2,Escherichia coli,E7c6,1.0841546111538647e-05,13.350303496277636,13.350314337823749,2.1688767142477827,3
575,co,6,6,2,Salmonella enterica,S0c0,4.995502954853794e-06,174.90161851511166,174.90162351061463,1.0,3
575,co,6,6,2,Salmonella enterica,S1c1,9.18358622027898e-06,139.69754449378246,139.6975536773687,1.8379138321379762,3
575,co,6,6,2,Salmonella enterica,S2c2,6.744089857767925e-06,146.48498089305414,146.484987637144,1.3513998816906687,3
575,co,6,6,2,Salmonella enterica,S3c4,9.867442033922993e-06,137.76748951928204,137.76749938672407,1.9754146546519853,3
575,co,6,6,2,Salmonella enterica,S4c5,9.541000144616726e-06,138.6470162461157,138.64702578711584,1.9086570386237243,3
575,co,6,6,2,Salmonella enterica,S5c5,1.0399693516346937e-05,72.4967551307901,72.49676553048363,2.083542570857042,3
575,co,6,6,2,Salmonella enterica,S6c5,1.0360745405266478e-05,72.69570999991235,72.69572036065776,2.072285108448402,3
575,co,6,6,2,Salmonella enterica,S7c6,5.063810587441606e-06,97.91460147803936,97.91460654184995,1.0144347356341645,3
575,co,6,6,2,Salmonella enterica,S8c6,9.417203022838534e-06,76.15353101846584,76.15354043566886,1.886005596704389,3
575,co,6,6,2,Salmonella enterica,S9c6,8.592395139827071e-06,79.53079139706352,79.53079998945866,1.7196710985619736,3
575,co,6,6,2,Salmonella enterica,S10c6,5.478362212244239e-06,95.3093582190755,95.30936369743772,1.097981399203066,3
575,co,6,6,2,Salmonella enterica,S11c6,6.157920338062242e-06,91.31243820656815,91.31244436448848,1.2353054138849109,3
575,co,6,6,2,Salmonella enterica,S12c6,5.426968933484744e-06,95.42293708588342,95.42294251285236,1.0942447956752055,3
575,co,6,7,1,Escherichia coli,E0c0,0.5300075648100796,0.5046912604544128,1.0346988252644924,1.0,3
575,co,6,7,1,Escherichia coli,E1c1,28.469101715176716,13.941446410729776,42.410548125906494,1.5041737757146811,3
575,co,6,7,1,Escherichia coli,E2c2,5.37228740366314,3.2926494145460246,8.664936818209165,1.2968346683394156,3
575,co,6,7,1,Escherichia coli,E3c2,48.10725888639734,19.082396266500748,67.18965515289808,1.7451378007098879,3
575,co,6,7,1,Escherichia coli,E4c3,54.485567789837745,18.36249188158377,72.84805967142151,1.969075750097991,3
575,co,6,7,1,Escherichia coli,E5c5,96.10219865495098,24.490336550055353,120.59253520500633,2.4484224683635194,3
575,co,6,7,1,Escherichia coli,E6c6,204.2506056088849,41.615273655012714,245.86587926389763,2.9407135686646555,3
575,co,6,7,1,Escherichia coli,E7c6,1.673952998075582,0.4973357280316708,2.171288726107253,2.1688767142477827,3
575,co,6,7,1,Salmonella enterica,S0c0,4.353920878093567,13.389777677616147,17.743698555709713,1.0,3
575,co,6,7,1,Salmonella enterica,S1c1,13.654199069967937,12.363688968130896,26.01788803809883,1.8379138321379762,3
575,co,6,7,1,Salmonella enterica,S2c2,7.955436973509573,12.517806328059688,20.473243301569262,1.3513998816906687,3
575,co,6,7,1,Salmonella enterica,S3c4,15.085769434045465,12.158878222289278,27.24464765633474,1.9754146546519853,3
575,co,6,7,1,Salmonella enterica,S4c5,14.39669141396759,12.258929742269084,26.655621156236673,1.9086570386237243,3
575,co,6,7,1,Salmonella enterica,S5c5,8.589490230249202,6.36891570404482,14.958405934294023,2.083542570857042,3
575,co,6,7,1,Salmonella enterica,S6c5,8.545955551980542,6.390002499984751,14.935958051965294,2.072285108448402,3
575,co,6,7,1,Salmonella enterica,S7c6,2.5437439069169026,7.547478999629978,10.09122290654688,1.0144347356341645,3
575,co,6,7,1,Salmonella enterica,S8c6,7.7596790509729265,6.736215873746515,14.49589492471944,1.886005596704389,3
575,co,6,7,1,Salmonella enterica,S9c6,6.948164687547107,7.031443625203744,13.979608312750852,1.7196710985619736,3
575,co,6,7,1,Salmonella enterica,S10c6,3.1009059179328973,7.608654773086114,10.70956069101901,1.097981399203066,3
575,co,6,7,1,Salmonella enterica,S11c6,4.0252648397359145,7.609797047548602,11.635061887284516,1.2353054138849109,3
575,co,6,7,1,Salmonella enterica,S12c6,3.0757697310866234,7.606990887826637,10.68276061891326,1.0942447956752055,3
575,co,6,7,2,Escherichia coli,E0c0,4.991089579119239e-06,9.80458782025079,9.804592811340369,1.0,3
575,co,6,7,2,Escherichia coli,E1c1,7.512140338541707e-06,326.6742408652618,326.67424837740214,1.5041737757146811,3
575,co,6,7,2,Escherichia coli,E2c2,6.483496792967849e-06,72.28001572415836,72.28002220765515,1.2968346683394156,3
575,co,6,7,2,Escherichia coli,E3c2,8.71852505391587e-06,475.8041877569376,475.8041964754627,1.7451378007098879,3
575,co,6,7,2,Escherichia coli,E4c3,9.836639094842411e-06,480.53005229051223,480.5300621271513,1.969075750097991,3
575,co,6,7,2,Escherichia coli,E5c5,1.2231485170816646e-05,696.5064732333027,696.5064854647878,2.4484224683635194,3
575,co,6,7,2,Escherichia coli,E6c6,0.00012833915428226542,1265.6657795989552,1265.6659079381095,2.9407135686646555,3
575,co,6,7,2,Escherichia coli,E7c6,1.0826214209954619e-05,13.511981548333154,13.511992374547363,2.1688767142477827,3
575,co,6,7,2,Salmonella enterica,S0c0,4.9967231323035914e-06,151.17934100105944,151.17934599778258,1.0,3
575,co,6,7,2,Salmonella enterica,S1c1,9.180132561343601e-06,182.70932303480976,182.70933221494232,1.8379138321379762,3
575,co,6,7,2,Salmonella enterica,S2c2,6.75099193155736e-06,160.94027846913403,160.94028522012596,1.3513998816906687,3
575,co,6,7,2,Salmonella enterica,S3c4,9.87481883637443e-06,185.58265948892537,185.5826693637442,1.9754146546519853,3
575,co,6,7,2,Salmonella enterica,S4c5,9.522480828568403e-06,184.2581711489494,184.25818067143024,1.9086570386237243,3
575,co,6,7,2,Salmonella enterica,S5c5,1.041422563169111e-05,99.53655408935225,99.53656450357788,2.083542570857042,3
575,co,6,7,2,Salmonella enterica,S6c5,1.0358387806793788e-05,99.6271332248168,99.62714358320461,2.072285108448402,3
575,co,6,7,2,Salmonella enterica,S7c6,5.065609422326311e-06,85.71135538361719,85.71136044922662,1.0144347356341645,3
575,co,6,7,2,Salmonella enterica,S8c6,9.42366015995418e-06,100.70870378288038,100.70871320654054,1.886005596704389,3
575,co,6,7,2,Salmonella enterica,S9c6,8.595820995653148e-06,100.83799823926863,100.83800683508963,1.7196710985619736,3
575,co,6,7,2,Salmonella enterica,S10c6,5.485948874054495e-06,89.29452193777634,89.29452742372521,1.097981399203066,3
575,co,6,7,2,Salmonella enterica,S11c6,6.17379095807802e-06,93.99227198321543,93.9922781570064,1.2353054138849109,3
575,co,6,7,2,Salmonella enterica,S12c6,5.459681762525211e-06,89.14616762249635,89.14617308217811,1.0942447956752055,3
575,co,6,8,1,Escherichia coli,E0c0,0.2440708833215271,0.23240327715100434,0.47647416047253144,1.0,3
575,co,6,8,1,Escherichia coli,E1c1,22.22829280729655,10.88491753859192,33.11321034588847,1.5041737757146811,3
575,co,6,8,1,Escherichia coli,E2c2,3.57539587106842,2.1912632057182595,5.766659076786679,1.2968346683394156,3
575,co,6,8,1,Escherichia coli,E3c2,42.64019267560546,16.913249503107696,59.553442178713155,1.7451378007098879,3
575,co,6,8,1,Escherichia coli,E4c3,52.36221254223565,17.64631982920173,70.00853237143738,1.969075750097991,3
575,co,6,8,1,Escherichia coli,E5c5,102.27356053845821,26.062222270186,128.3357828086442,2.4484224683635194,3
575,co,6,8,1,Escherichia coli,E6c6,228.15972521686513,46.48527732484611,274.6450025417112,2.9407135686646555,3
575,co,6,8,1,Escherichia coli,E7c6,1.6942254845998026,0.5033427922846355,2.197568276884438,2.1688767142477827,3
575,co,6,8,1,Salmonella enterica,S0c0,3.7633889814921724,12.165381957567531,15.928770939059703,1.0,3
575,co,6,8,1,Salmonella enterica,S1c1,17.8582200154381,16.87095311051024,34.729173125948336,1.8379138321379762,3
575,co,6,8,1,Salmonella enterica,S2c2,8.740487664203837,14.395006952889444,23.13549461709328,1.3513998816906687,3
575,co,6,8,1,Salmonella enterica,S3c4,20.321608702775002,17.078048255815613,37.39965695859061,1.9754146546519853,3
575,co,6,8,1,Salmonella enterica,S4c5,19.132815359616842,16.992089101116676,36.12490446073352,1.9086570386237243,3
575,co,6,8,1,Salmonella enterica,S5c5,11.793193402182345,9.113821698507236,20.90701510068958,2.083542570857042,3
575,co,6,8,1,Salmonella enterica,S6c5,11.71195602956959,9.127650042164206,20.839606071733797,2.072285108448402,3
575,co,6,8,1,Salmonella enterica,S7c6,2.22671276736238,6.943006075548867,9.169718842911248,1.0144347356341645,3
575,co,6,8,1,Salmonella enterica,S8c6,10.261733753089906,9.292126401477823,19.55386015456773,1.886005596704389,3
575,co,6,8,1,Salmonella enterica,S9c6,8.809657061762316,9.307153610975622,18.116810672737937,1.7196710985619736,3
575,co,6,8,1,Salmonella enterica,S10c6,2.9052118068973773,7.482130259190585,10.387342066087962,1.097981399203066,3
575,co,6,8,1,Salmonella enterica,S11c6,4.143398200879566,8.208127683972815,12.351525884852382,1.2353054138849109,3
575,co,6,8,1,Salmonella enterica,S12c6,2.8734503495152675,7.459554367296093,10.33300471681136,1.0942447956752055,3
575,co,6,8,2,Escherichia coli,E0c0,4.998466326954852e-06,4.325372052739324,4.325377051205651,1.0,3
575,co,6,8,2,Escherichia coli,E1c1,7.499660524612439e-06,244.38535107768814,244.38535857734865,1.5041737757146811,3
575,co,6,8,2,Escherichia coli,E2c2,6.473657601721405e-06,46.08442438506526,46.08443085872286,1.2968346683394156,3
575,co,6,8,2,Escherichia coli,E3c2,8.705651156340001e-06,404.1691217269478,404.169130432599,1.7451378007098879,3
575,co,6,8,2,Escherichia coli,E4c3,9.843719430421773e-06,442.68732585640123,442.6873357001207,1.969075750097991,3
575,co,6,8,2,Escherichia coli,E5c5,1.2220852412405777e-05,711.0249577121457,711.0249699329981,2.4484224683635194,3
575,co,6,8,2,Escherichia coli,E6c6,0.0001436320646060031,1345.2508062832526,1345.2509499153173,2.9407135686646555,3
575,co,6,8,2,Escherichia coli,E7c6,1.0838623904502741e-05,13.112986583330503,13.112997421954407,2.1688767142477827,3
575,co,6,8,2,Escherichia coli,E8c8,1.7171752141907562e-05,157.98478576035913,157.98480293211128,3.437256691273417,3
575,co,6,8,2,Salmonella enterica,S0c0,4.997579482162309e-06,230.91406267565412,230.9140676732336,1.0,3
575,co,6,8,2,Salmonella enterica,S1c1,9.187933207331096e-06,156.91813624714504,156.91814543507826,1.8379138321379762,3
575,co,6,8,2,Salmonella enterica,S2c2,6.726768066313247e-06,243.06886266270175,243.06886938946982,1.3513998816906687,3
575,co,6,8,2,Salmonella enterica,S3c4,9.876799609140565e-06,213.786910295419,213.7869201722186,1.9754146546519853,3
575,co,6,8,2,Salmonella enterica,S4c5,9.537197852326084e-06,126.48816244102126,126.48817197821911,1.9086570386237243,3
575,co,6,8,2,Salmonella enterica,S5c5,1.0405058166951781e-05,124.23238330023668,124.23239370529484,2.083542570857042,3
575,co,6,8,2,Salmonella enterica,S6c5,1.0331903635532507e-05,58.07403496411093,58.07404529601457,2.072285108448402,3
575,co,6,8,2,Salmonella enterica,S7c6,5.066039277681107e-06,133.82816149242402,133.8281665584633,1.0144347356341645,3
575,co,6,8,2,Salmonella enterica,S8c6,9.422025670809847e-06,106.96185752964499,106.96186695167066,1.886005596704389,3
575,co,6,8,2,Salmonella enterica,S9c6,8.595825307670186e-06,74.61284933119258,74.61285792701788,1.7196710985619736,3
575,co,6,8,2,Salmonella enterica,S10c6,5.475423410018839e-06,89.89027451375934,89.89027998918274,1.097981399203066,3
575,co,6,8,2,Salmonella enterica,S11c6,6.136062133260098e-06,76.1534296021286,76.15343573819074,1.2353054138849109,3
575,co,6,8,2,Salmonella enterica,S12c6,5.461827076517139e-06,5.490714282393769,5.490719744220846,1.0942447956752055,3
575,co,6,8,2,Salmonella enterica,S13c8,1.0255346635187756e-05,4.257213451165415,4.25722370651205,2.0546767800750176,3
575,co,6,8,2,Salmonella enterica,S14c8,5.8206134805303735e-06,5.372219209172357,5.372225029785837,1.1647864852877743,3
575,co,6,8,2,Salmonella enterica,S15c8,1.1188084097099385e-05,4.09131433592367,4.091325524007767,2.2382823303170314,3
575,co,6,8,2,Salmonella enterica,S16c8,1.2991239533877217e-05,3.8087788717499595,3.8087918629894935,2.598801127042149,3
575,co,6,9,1,Escherichia coli,E0c0,0.10767389899431877,0.10252596364969839,0.21019986264401716,1.0,3
575,co,6,9,1,Escherichia coli,E1c1,16.629009899754532,8.142973239947489,24.771983139702023,1.5041737757146811,3
575,co,6,9,1,Escherichia coli,E2c2,2.2796072057566117,1.3971010858894481,3.67670829164606,1.2968346683394156,3
575,co,6,9,1,Escherichia coli,E3c2,36.22046550755757,14.366787216403871,50.58725272396144,1.7451378007098879,3
575,co,6,9,1,Escherichia coli,E4c3,48.23858040514455,16.256554892354384,64.49513529749893,1.969075750097991,3
575,co,6,9,1,Escherichia coli,E5c5,104.4054246529564,26.60535839355482,131.01078304651122,2.4484224683635194,3
