seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta
575,mono,2,7,2,Escherichia coli,E1c2,6.756821823665258e-06,83.0945593642559,83.09456612107772,1.3515383291749496,3
575,mono,2,8,1,Escherichia coli,E0c0,18.931143386911096,18.475794300044807,37.4069376869559,1.0,3
575,mono,2,8,1,Escherichia coli,E1c2,4.513799740394536,2.65031390708742,7.164113647481956,1.3515383291749496,3
575,mono,2,8,2,Escherichia coli,E0c0,4.991928653710759e-06,725.6119616130837,725.6119666050124,1.0,3
575,mono,2,8,2,Escherichia coli,E1c2,6.757251431476573e-06,118.95915483810623,118.95916159535766,1.3515383291749496,3
575,mono,2,9,1,Escherichia coli,E0c0,18.06304641188513,17.6281570444696,35.69120345635473,1.0,3
575,mono,2,9,1,Escherichia coli,E1c2,6.462008936743856,3.7941430525268283,10.256151989270684,1.3515383291749496,3
575,mono,2,9,2,Escherichia coli,E0c0,4.984558569209223e-06,678.9330765385909,678.9330815231494,1.0,3
575,mono,2,9,2,Escherichia coli,E1c2,6.757458458885235e-06,167.01433897193928,167.01434572939775,1.3515383291749496,3
575,mono,3,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,3
575,mono,3,0,2,Escherichia coli,E0c0,4.999811782518592e-06,804.9999675975544,804.9999725973662,1.0,3
575,mono,3,1,1,Escherichia coli,E0c0,20.039294930045426,19.55270751854866,39.59200244859409,1.0,3
575,mono,3,1,2,Escherichia coli,E0c0,4.951631145019325e-06,839.591950207748,839.5919551593792,1.0,3
575,mono,3,2,1,Escherichia coli,E0c0,20.900411044449868,20.398545691246348,41.298956735696216,1.0,3
575,mono,3,2,2,Escherichia coli,E0c0,4.995659487840666e-06,841.2989074385519,841.2989124342114,1.0,3
575,mono,3,3,1,Escherichia coli,E0c0,20.942903749462587,20.4402993953727,41.38320314483529,1.0,3
575,mono,3,3,2,Escherichia coli,E0c0,4.925164587461856e-06,841.3831537755713,841.3831587007359,1.0,3
575,mono,3,4,1,Escherichia coli,E0c0,20.945000737264767,20.442359803033433,41.387360540298204,1.0,3
575,mono,3,4,2,Escherichia coli,E0c0,4.999153989054329e-06,841.3873123852527,841.3873173844067,1.0,3
575,mono,3,5,1,Escherichia coli,E0c0,20.94510366564714,20.442461707491052,41.38756537313819,1.0,3
575,mono,3,5,2,Escherichia coli,E0c0,4.997334576625356e-06,841.387518589661,841.3875235869956,1.0,3
575,mono,3,6,1,Escherichia coli,E0c0,20.945108981115048,20.44246674734841,41.38757572846346,1.0,3
575,mono,3,6,2,Escherichia coli,E0c0,4.9929899773801796e-06,830.2624742517916,830.2624792447815,1.0,3
575,mono,3,6,2,Escherichia coli,E1c6,7.597003101799844e-06,11.125164926498103,11.125172523501204,1.5229651426816406,3
575,mono,3,7,1,Escherichia coli,E0c0,20.66816642958668,20.171884314500016,40.840050744086696,1.0,3
575,mono,3,7,1,Escherichia coli,E1c6,0.7758644901264734,0.38079049893497025,1.1566549890614437,1.5229651426816406,3
575,mono,3,7,2,Escherichia coli,E0c0,4.987227449085444e-06,823.3498946364984,823.349899623726,1.0,3
575,mono,3,7,2,Escherichia coli,E1c6,7.613515653971558e-06,18.646878104440137,18.64688571795579,1.5229651426816406,3
575,mono,3,8,1,Escherichia coli,E0c0,20.496088809041083,20.00384314599013,40.499931955031215,1.0,3
575,mono,3,8,1,Escherichia coli,E1c6,1.3004235158854422,0.6382393871485881,1.9386629030340303,1.5229651426816406,3
