seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta
309,co,7,19,2,Salmonella enterica,S1c0,8.376666845845232e-06,0.00020172252448477328,0.00021009919133061853,1.6758225058738798,5
309,co,8,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
309,co,8,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5
309,co,8,0,1,Escherichia coli,E0c0,0.03368911522517905,4.966309295461038,4.999998410686217,1.0,5
309,co,8,0,1,Salmonella enterica,S0c0,0.03368911522517905,4.966309295461038,4.999998410686217,1.0,5
309,co,8,0,2,Escherichia coli,E0c0,4.994093921390606e-06,5.00004982975888,5.0000548238528015,1.0,5
309,co,8,0,2,Salmonella enterica,S0c0,4.994093921390606e-06,5.00004982975888,5.0000548238528015,1.0,5
309,co,8,1,1,Escherichia coli,E0c0,0.016845054061398513,2.483183778731211,2.5000288327926095,1.0,5
309,co,8,1,1,Salmonella enterica,S0c0,0.016845054061398513,2.483183778731211,2.5000288327926095,1.0,5
309,co,8,1,2,Escherichia coli,E0c0,4.97828550814656e-06,2.500083853627931,2.5000888319134393,1.0,5
309,co,8,1,2,Salmonella enterica,S0c0,4.97828550814656e-06,2.500083853627931,2.5000888319134393,1.0,5
309,co,8,2,1,Escherichia coli,E0c0,0.00842226779195436,1.2416217218244552,1.2500439896164095,1.0,5
309,co,8,2,1,Salmonella enterica,S0c0,0.00842226779195436,1.2416217218244552,1.2500439896164095,1.0,5
309,co,8,2,2,Escherichia coli,E0c0,4.9993088874084066e-06,1.2501016934260492,1.2501066927349365,1.0,5
309,co,8,2,2,Salmonella enterica,S0c0,4.9993088874084066e-06,1.2501016934260492,1.2501066927349365,1.0,5
309,co,8,3,1,Escherichia coli,E0c0,0.004211908534396621,0.6208423333469303,0.6250542418813269,1.0,5
309,co,8,3,1,Salmonella enterica,S0c0,0.004211908534396621,0.6208423333469303,0.6250542418813269,1.0,5
309,co,8,3,2,Escherichia coli,E0c0,4.974862432265925e-06,0.6251149246046098,0.625119899467042,1.0,5
309,co,8,3,2,Salmonella enterica,S0c0,4.974862432265925e-06,0.6251149246046098,0.625119899467042,1.0,5
309,co,8,4,1,Escherichia coli,E0c0,0.0021057785790999646,0.3104542326863112,0.31256001126541116,1.0,5
309,co,8,4,1,Salmonella enterica,S0c0,0.0021057785790999646,0.3104542326863112,0.31256001126541116,1.0,5
309,co,8,4,2,Escherichia coli,E0c0,4.9991604097269866e-06,0.31262550584784693,0.3126305050082567,1.0,5
309,co,8,4,2,Salmonella enterica,S0c0,4.9991604097269866e-06,0.31262550584784693,0.3126305050082567,1.0,5
309,co,8,5,1,Escherichia coli,E0c0,0.0010525415686454048,0.1552612469142286,0.156313788482874,1.0,5
309,co,8,5,1,Salmonella enterica,S0c0,0.0010525415686454048,0.1552612469142286,0.156313788482874,1.0,5
309,co,8,5,2,Escherichia coli,E0c0,4.989885599465193e-06,0.1563831033243587,0.15638809320995817,1.0,5
309,co,8,5,2,Salmonella enterica,S0c0,4.989885599465193e-06,0.1563831033243587,0.15638809320995817,1.0,5
309,co,8,6,1,Escherichia coli,E0c0,0.0005266108966218458,0.07766673208617285,0.07819334298279469,1.0,5
309,co,8,6,1,Salmonella enterica,S0c0,0.0005266108966218458,0.07766673208617285,0.07819334298279469,1.0,5
309,co,8,6,2,Escherichia coli,E0c0,4.9940724759789155e-06,0.07826560563029662,0.0782705997027726,1.0,5
309,co,8,6,2,Salmonella enterica,S0c0,4.9940724759789155e-06,0.07826560563029662,0.0782705997027726,1.0,5
309,co,8,7,1,Escherichia coli,E0c0,0.00026378833821512294,0.03887151916060302,0.03913530749881814,1.0,5
309,co,8,7,1,Salmonella enterica,S0c0,0.00026378833821512294,0.03887151916060302,0.03913530749881814,1.0,5
309,co,8,7,2,Escherichia coli,E0c0,4.998460754570208e-06,0.039210907518119294,0.039215905978873866,1.0,5
309,co,8,7,2,Salmonella enterica,S0c0,4.998460754570208e-06,0.039210907518119294,0.039215905978873866,1.0,5
309,co,8,8,1,Escherichia coli,E0c0,0.0001322688098795804,0.019476378218580302,0.019608647028459884,1.0,5
309,co,8,8,1,Salmonella enterica,S0c0,0.0001322688098795804,0.019476378218580302,0.019608647028459884,1.0,5
309,co,8,8,2,Escherichia coli,E0c0,4.9906984585466425e-06,0.019687560561865453,0.019692551260324,1.0,5
309,co,8,8,2,Salmonella enterica,S0c0,4.9906984585466425e-06,0.019687560561865453,0.019692551260324,1.0,5
309,co,8,9,1,Escherichia coli,E0c0,6.632773401926715e-05,0.00977990265488012,0.009846230388899388,1.0,5
309,co,8,9,1,Salmonella enterica,S0c0,6.632773401926715e-05,0.00977990265488012,0.009846230388899388,1.0,5
309,co,8,9,2,Escherichia coli,E0c0,4.998259607053622e-06,0.009928709778346622,0.009933708037953676,1.0,5
309,co,8,9,2,Salmonella enterica,S0c0,4.998259607053622e-06,0.009928709778346622,0.009933708037953676,1.0,5
309,co,8,10,1,Escherichia coli,E0c0,3.3519631490848425e-05,0.004932707120525718,0.004966226752016566,1.0,5
309,co,8,10,1,Salmonella enterica,S0c0,3.3519631490848425e-05,0.004932707120525718,0.004966226752016566,1.0,5
309,co,8,10,2,Escherichia coli,E0c0,4.979681567709448e-06,0.005051672833824107,0.005056652515391817,1.0,5
309,co,8,10,2,Salmonella enterica,S0c0,4.979681567709448e-06,0.005051672833824107,0.005056652515391817,1.0,5
309,co,8,11,1,Escherichia coli,E0c0,1.712970129860015e-05,0.002511461400189072,0.002528591101487672,1.0,5
309,co,8,11,1,Salmonella enterica,S0c0,1.712970129860015e-05,0.002511461400189072,0.002528591101487672,1.0,5
309,co,8,11,2,Escherichia coli,E0c0,4.99961104973977e-06,0.002617619785638479,0.002622619396688219,1.0,5
309,co,8,11,2,Salmonella enterica,S0c0,4.99961104973977e-06,0.002617619785638479,0.002622619396688219,1.0,5
309,co,8,12,1,Escherichia coli,E0c0,9.510003173570104e-06,0.001302423269636784,0.001311933272810354,1.0,5
309,co,8,12,1,Salmonella enterica,S0c0,9.510003173570104e-06,0.001302423269636784,0.001311933272810354,1.0,5
309,co,8,12,2,Escherichia coli,E0c0,4.997758967967606e-06,0.001403395779649307,0.0014083935386172745,1.0,5
309,co,8,12,2,Salmonella enterica,S0c0,4.997758967967606e-06,0.001403395779649307,0.0014083935386172745,1.0,5
309,co,8,13,1,Escherichia coli,E0c0,4.978631966375786e-06,0.0007000743887627834,0.0007050530207291592,1.0,5
309,co,8,13,1,Salmonella enterica,S0c0,4.978631966375786e-06,0.0007000743887627834,0.0007050530207291592,1.0,5
309,co,8,13,2,Escherichia coli,E0c0,4.978631966375786e-06,0.0007996469531042323,0.0008046255850706081,1.0,5
309,co,8,13,2,Salmonella enterica,S0c0,4.978631966375786e-06,0.0007996469531042323,0.0008046255850706081,1.0,5
309,co,8,14,1,Escherichia coli,E0c0,4.998588845126355e-06,0.0004006405953996796,0.00040563918424480595,1.0,5
309,co,8,14,1,Salmonella enterica,S0c0,4.998588845126355e-06,0.0004006405953996796,0.00040563918424480595,1.0,5
309,co,8,14,2,Escherichia coli,E0c0,4.998588845126355e-06,0.0005006123272395605,0.0005056109160846869,1.0,5
309,co,8,14,2,Salmonella enterica,S0c0,4.998588845126355e-06,0.0005006123272395605,0.0005056109160846869,1.0,5
309,co,8,15,1,Escherichia coli,E0c0,4.991306767240005e-06,0.0002533274873224067,0.0002583187940896467,1.0,5
309,co,8,15,1,Salmonella enterica,S0c0,4.991306767240005e-06,0.0002533274873224067,0.0002583187940896467,1.0,5
309,co,8,15,2,Escherichia coli,E0c0,4.991306767240005e-06,0.00035315359234315265,0.00035814489911039266,1.0,5
309,co,8,15,2,Salmonella enterica,S0c0,4.991306767240005e-06,0.00035315359234315265,0.00035814489911039266,1.0,5
309,co,8,16,1,Escherichia coli,E0c0,4.992454158516478e-06,0.00018154678410929105,0.00018653923826780753,1.0,5
309,co,8,16,1,Salmonella enterica,S0c0,4.992454158516478e-06,0.00018154678410929105,0.00018653923826780753,1.0,5
309,co,8,16,2,Escherichia coli,E0c0,4.992454158516478e-06,0.0002813958441324891,0.00028638829829100555,1.0,5
309,co,8,16,2,Salmonella enterica,S0c0,4.992454158516478e-06,0.0002813958441324891,0.00028638829829100555,1.0,5
309,co,8,17,1,Escherichia coli,E0c0,4.991388864888481e-06,0.0001467638341225056,0.0001517552229873941,1.0,5
309,co,8,17,1,Salmonella enterica,S0c0,4.991388864888481e-06,0.0001467638341225056,0.0001517552229873941,1.0,5
309,co,8,17,2,Escherichia coli,E0c0,4.991388864888481e-06,0.0002465915917525039,0.00025158298061739233,1.0,5
309,co,8,17,2,Salmonella enterica,S0c0,4.991388864888481e-06,0.0002465915917525039,0.00025158298061739233,1.0,5
309,co,8,18,1,Escherichia coli,E0c0,5.001401005959224e-06,0.00013013432375069624,0.00013513572475665547,1.0,5
309,co,8,18,1,Salmonella enterica,S0c0,5.001401005959224e-06,0.00013013432375069624,0.00013513572475665547,1.0,5
309,co,8,18,2,Escherichia coli,E0c0,4.997533608140016e-06,0.0002300849793793712,0.0002350825129875112,1.0,5
309,co,8,18,2,Salmonella enterica,S0c0,4.997533608140016e-06,0.0002300849793793712,0.0002350825129875112,1.0,5
309,co,8,19,1,Escherichia coli,E0c0,4.993797586464361e-06,0.0001222102194234981,0.00012720401700996246,1.0,5
309,co,8,19,1,Salmonella enterica,S0c0,4.993797586464361e-06,0.0001222102194234981,0.00012720401700996246,1.0,5
309,co,8,19,2,Escherichia coli,E0c0,4.993797586464361e-06,0.00022208615393796668,0.00022707995152443104,1.0,5
309,co,8,19,2,Salmonella enterica,S0c0,4.993797586464361e-06,0.00022208615393796668,0.00022707995152443104,1.0,5
309,co,9,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
309,co,9,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5
309,co,9,0,1,Escherichia coli,E0c0,0.03368911522517905,4.966309295461038,4.999998410686217,1.0,5
309,co,9,0,1,Salmonella enterica,S0c0,0.03368911522517905,4.966309295461038,4.999998410686217,1.0,5
309,co,9,0,2,Escherichia coli,E0c0,4.994093921390606e-06,5.00004982975888,5.0000548238528015,1.0,5
309,co,9,0,2,Salmonella enterica,S0c0,4.994093921390606e-06,5.00004982975888,5.0000548238528015,1.0,5
309,co,9,1,1,Escherichia coli,E0c0,0.016845054061398513,2.483183778731211,2.5000288327926095,1.0,5
309,co,9,1,1,Salmonella enterica,S0c0,0.016845054061398513,2.483183778731211,2.5000288327926095,1.0,5
309,co,9,1,2,Escherichia coli,E0c0,4.97828550814656e-06,2.500083853627931,2.5000888319134393,1.0,5
309,co,9,1,2,Salmonella enterica,S0c0,4.97828550814656e-06,2.500083853627931,2.5000888319134393,1.0,5
309,co,9,2,1,Escherichia coli,E0c0,0.00842226779195436,1.2416217218244552,1.2500439896164095,1.0,5
309,co,9,2,1,Salmonella enterica,S0c0,0.00842226779195436,1.2416217218244552,1.2500439896164095,1.0,5
309,co,9,2,2,Escherichia coli,E0c0,4.9993088874084066e-06,1.2501016934260492,1.2501066927349365,1.0,5
309,co,9,2,2,Salmonella enterica,S0c0,4.9993088874084066e-06,1.2501016934260492,1.2501066927349365,1.0,5
309,co,9,3,1,Escherichia coli,E0c0,0.004211908534396621,0.6208423333469303,0.6250542418813269,1.0,5
309,co,9,3,1,Salmonella enterica,S0c0,0.004211908534396621,0.6208423333469303,0.6250542418813269,1.0,5
309,co,9,3,2,Escherichia coli,E0c0,4.974862432265925e-06,0.6251149246046098,0.625119899467042,1.0,5
309,co,9,3,2,Salmonella enterica,S0c0,4.974862432265925e-06,0.6251149246046098,0.625119899467042,1.0,5
309,co,9,4,1,Escherichia coli,E0c0,0.0021057785790999646,0.3104542326863112,0.31256001126541116,1.0,5
309,co,9,4,1,Salmonella enterica,S0c0,0.0021057785790999646,0.3104542326863112,0.31256001126541116,1.0,5
309,co,9,4,2,Escherichia coli,E0c0,4.9991604097269866e-06,0.31262550584784693,0.3126305050082567,1.0,5
309,co,9,4,2,Salmonella enterica,S0c0,4.9991604097269866e-06,0.31262550584784693,0.3126305050082567,1.0,5
309,co,9,5,1,Escherichia coli,E0c0,0.0010525415686454048,0.1552612469142286,0.156313788482874,1.0,5
309,co,9,5,1,Salmonella enterica,S0c0,0.0010525415686454048,0.1552612469142286,0.156313788482874,1.0,5
309,co,9,5,2,Escherichia coli,E0c0,4.989885599465193e-06,0.1563831033243587,0.15638809320995817,1.0,5
309,co,9,5,2,Salmonella enterica,S0c0,4.989885599465193e-06,0.1563831033243587,0.15638809320995817,1.0,5
309,co,9,6,1,Escherichia coli,E0c0,0.0005266108966218458,0.07766673208617285,0.07819334298279469,1.0,5
309,co,9,6,1,Salmonella enterica,S0c0,0.0005266108966218458,0.07766673208617285,0.07819334298279469,1.0,5
309,co,9,6,2,Escherichia coli,E0c0,4.9940724759789155e-06,0.07826560563029662,0.0782705997027726,1.0,5
309,co,9,6,2,Salmonella enterica,S0c0,4.9940724759789155e-06,0.07826560563029662,0.0782705997027726,1.0,5
309,co,9,7,1,Escherichia coli,E0c0,0.00026378833821512294,0.03887151916060302,0.03913530749881814,1.0,5
309,co,9,7,1,Salmonella enterica,S0c0,0.00026378833821512294,0.03887151916060302,0.03913530749881814,1.0,5
309,co,9,7,2,Escherichia coli,E0c0,4.998460754570208e-06,0.039210907518119294,0.039215905978873866,1.0,5
309,co,9,7,2,Salmonella enterica,S0c0,4.998460754570208e-06,0.039210907518119294,0.039215905978873866,1.0,5
309,co,9,8,1,Escherichia coli,E0c0,0.0001322688098795804,0.019476378218580302,0.019608647028459884,1.0,5
309,co,9,8,1,Salmonella enterica,S0c0,0.0001322688098795804,0.019476378218580302,0.019608647028459884,1.0,5
309,co,9,8,2,Escherichia coli,E0c0,4.9906984585466425e-06,0.019687560561865453,0.019692551260324,1.0,5
309,co,9,8,2,Salmonella enterica,S0c0,4.9906984585466425e-06,0.019687560561865453,0.019692551260324,1.0,5
309,co,9,9,1,Escherichia coli,E0c0,6.632773401926715e-05,0.00977990265488012,0.009846230388899388,1.0,5
309,co,9,9,1,Salmonella enterica,S0c0,6.632773401926715e-05,0.00977990265488012,0.009846230388899388,1.0,5
309,co,9,9,2,Escherichia coli,E0c0,4.998259607053622e-06,0.009928709778346622,0.009933708037953676,1.0,5
309,co,9,9,2,Salmonella enterica,S0c0,4.998259607053622e-06,0.009928709778346622,0.009933708037953676,1.0,5
309,co,9,10,1,Escherichia coli,E0c0,3.3519631490848425e-05,0.004932707120525718,0.004966226752016566,1.0,5
309,co,9,10,1,Salmonella enterica,S0c0,3.3519631490848425e-05,0.004932707120525718,0.004966226752016566,1.0,5
309,co,9,10,2,Escherichia coli,E0c0,4.979681567709448e-06,0.005051672833824107,0.005056652515391817,1.0,5
309,co,9,10,2,Salmonella enterica,S0c0,4.979681567709448e-06,0.005051672833824107,0.005056652515391817,1.0,5
309,co,9,11,1,Escherichia coli,E0c0,1.712970129860015e-05,0.002511461400189072,0.002528591101487672,1.0,5
309,co,9,11,1,Salmonella enterica,S0c0,1.712970129860015e-05,0.002511461400189072,0.002528591101487672,1.0,5
309,co,9,11,2,Escherichia coli,E0c0,4.99961104973977e-06,0.002617619785638479,0.002622619396688219,1.0,5
309,co,9,11,2,Salmonella enterica,S0c0,4.99961104973977e-06,0.002617619785638479,0.002622619396688219,1.0,5
309,co,9,12,1,Escherichia coli,E0c0,9.510003173570104e-06,0.001302423269636784,0.001311933272810354,1.0,5
309,co,9,12,1,Salmonella enterica,S0c0,9.510003173570104e-06,0.001302423269636784,0.001311933272810354,1.0,5
309,co,9,12,2,Escherichia coli,E0c0,4.997758967967606e-06,0.001403395779649307,0.0014083935386172745,1.0,5
309,co,9,12,2,Salmonella enterica,S0c0,4.997758967967606e-06,0.001403395779649307,0.0014083935386172745,1.0,5
309,co,9,13,1,Escherichia coli,E0c0,4.978631966375786e-06,0.0007000743887627834,0.0007050530207291592,1.0,5
309,co,9,13,1,Salmonella enterica,S0c0,4.978631966375786e-06,0.0007000743887627834,0.0007050530207291592,1.0,5
309,co,9,13,2,Escherichia coli,E0c0,4.978631966375786e-06,0.0007996469531042323,0.0008046255850706081,1.0,5
309,co,9,13,2,Salmonella enterica,S0c0,4.978631966375786e-06,0.0007996469531042323,0.0008046255850706081,1.0,5
309,co,9,14,1,Escherichia coli,E0c0,4.998588845126355e-06,0.0004006405953996796,0.00040563918424480595,1.0,5
309,co,9,14,1,Salmonella enterica,S0c0,4.998588845126355e-06,0.0004006405953996796,0.00040563918424480595,1.0,5
309,co,9,14,2,Escherichia coli,E0c0,4.998588845126355e-06,0.0005006123272395605,0.0005056109160846869,1.0,5
309,co,9,14,2,Salmonella enterica,S0c0,4.998588845126355e-06,0.0005006123272395605,0.0005056109160846869,1.0,5
309,co,9,15,1,Escherichia coli,E0c0,4.991306767240005e-06,0.0002533274873224067,0.0002583187940896467,1.0,5
309,co,9,15,1,Salmonella enterica,S0c0,4.991306767240005e-06,0.0002533274873224067,0.0002583187940896467,1.0,5
309,co,9,15,2,Escherichia coli,E0c0,4.991306767240005e-06,0.00035315359234315265,0.00035814489911039266,1.0,5
309,co,9,15,2,Salmonella enterica,S0c0,4.991306767240005e-06,0.00035315359234315265,0.00035814489911039266,1.0,5
309,co,9,16,1,Escherichia coli,E0c0,4.992454158516478e-06,0.00018154678410929105,0.00018653923826780753,1.0,5
309,co,9,16,1,Salmonella enterica,S0c0,4.992454158516478e-06,0.00018154678410929105,0.00018653923826780753,1.0,5
309,co,9,16,2,Escherichia coli,E0c0,4.992454158516478e-06,0.0002813958441324891,0.00028638829829100555,1.0,5
309,co,9,16,2,Salmonella enterica,S0c0,4.992454158516478e-06,0.0002813958441324891,0.00028638829829100555,1.0,5
309,co,9,17,1,Escherichia coli,E0c0,4.991388864888481e-06,0.0001467638341225056,0.0001517552229873941,1.0,5
309,co,9,17,1,Salmonella enterica,S0c0,4.991388864888481e-06,0.0001467638341225056,0.0001517552229873941,1.0,5
309,co,9,17,2,Escherichia coli,E0c0,4.991388864888481e-06,0.0002465915917525039,0.00025158298061739233,1.0,5
309,co,9,17,2,Salmonella enterica,S0c0,4.991388864888481e-06,0.0002465915917525039,0.00025158298061739233,1.0,5
309,co,9,18,1,Escherichia coli,E0c0,5.001401005959224e-06,0.00013013432375069624,0.00013513572475665547,1.0,5
309,co,9,18,1,Salmonella enterica,S0c0,5.001401005959224e-06,0.00013013432375069624,0.00013513572475665547,1.0,5
309,co,9,18,2,Escherichia coli,E0c0,4.997533608140016e-06,0.0002300849793793712,0.0002350825129875112,1.0,5
309,co,9,18,2,Salmonella enterica,S0c0,4.997533608140016e-06,0.0002300849793793712,0.0002350825129875112,1.0,5
309,co,9,19,1,Escherichia coli,E0c0,4.993797586464361e-06,0.0001222102194234981,0.00012720401700996246,1.0,5
309,co,9,19,1,Salmonella enterica,S0c0,4.993797586464361e-06,0.0001222102194234981,0.00012720401700996246,1.0,5
309,co,9,19,2,Escherichia coli,E0c0,4.993797586464361e-06,0.00022208615393796668,0.00022707995152443104,1.0,5
309,co,9,19,2,Salmonella enterica,S0c0,4.993797586464361e-06,0.00022208615393796668,0.00022707995152443104,1.0,5
