seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta
134,co,19,3,1,Escherichia coli,E0c0,9.429134322197358,9.387241735962522,18.816376058159882,1.0,5
134,co,19,3,1,Salmonella enterica,S0c0,4.8335401840021825,26.042341417775404,30.875881601777586,1.0,5
134,co,19,3,2,Escherichia coli,E0c0,4.9970593739342366e-06,2798.8159228247214,2798.815927821781,1.0,5
134,co,19,3,2,Salmonella enterica,S0c0,4.991040604188002e-06,1434.775715537754,1434.7757205287946,1.0,5
134,co,19,4,1,Escherichia coli,E0c0,9.429133931896839,9.387241481239336,18.816375413136175,1.0,5
134,co,19,4,1,Salmonella enterica,S0c0,4.833720384312785,26.045298697127357,30.87901908144014,1.0,5
134,co,19,4,2,Escherichia coli,E0c0,4.999057081274743e-06,2798.8159203228006,2798.815925321858,1.0,5
134,co,19,4,2,Salmonella enterica,S0c0,4.996015012152801e-06,1434.7788539104367,1434.7788589064517,1.0,5
134,co,19,5,1,Escherichia coli,E0c0,9.429137069759927,9.387243850241777,18.816380920001706,1.0,5
134,co,19,5,1,Salmonella enterica,S0c0,4.833732482324416,26.04547246486078,30.879204947185194,1.0,5
134,co,19,5,2,Escherichia coli,E0c0,4.999583521837933e-06,2798.8159264831297,2798.815931482713,1.0,5
134,co,19,5,2,Salmonella enterica,S0c0,4.997591161932183e-06,1434.779039709223,1434.7790447068141,1.0,5
134,co,19,6,1,Escherichia coli,E0c0,9.429136764410867,9.38724369451506,18.816380458925927,1.0,5
134,co,19,6,1,Salmonella enterica,S0c0,4.833732258335581,26.04548195100023,30.87921420933581,1.0,5
134,co,19,6,2,Escherichia coli,E0c0,4.962197191853827e-06,983.250971647239,983.2509766094362,1.0,5
134,co,19,6,2,Escherichia coli,E1c6,6.007850785643872e-06,1845.4442835781724,1845.4442895860232,1.2026043077417914,5
134,co,19,6,2,Salmonella enterica,S0c0,4.993899534528628e-06,1404.899848458265,1404.8998534521645,1.0,5
134,co,19,7,1,Escherichia coli,E0c0,3.312546019777484,3.2978550610436996,6.610401080821184,1.0,5
134,co,19,7,1,Escherichia coli,E1c6,14.435414473643078,10.263619667547669,24.699034141190747,1.2026043077417914,5
134,co,19,7,1,Salmonella enterica,S0c0,4.733068965597971,24.981117443009662,29.71418640860763,1.0,5
134,co,19,7,2,Escherichia coli,E0c0,4.998238953343695e-06,634.6958867958443,634.6958917940833,1.0,5
134,co,19,7,2,Escherichia coli,E1c6,6.011409747029557e-06,2176.6132073495664,2176.6132133609763,1.2026043077417914,5
134,co,19,7,2,Salmonella enterica,S0c0,4.9985478288959245e-06,1433.6140221464586,1433.6140271450065,1.0,5
134,co,19,8,1,Escherichia coli,E0c0,2.1382727765171614,2.128763174590622,4.2670359511077836,1.0,5
134,co,19,8,1,Escherichia coli,E1c6,17.02588058147483,12.105315491203443,29.13119607267827,1.2026043077417914,5
134,co,19,8,1,Salmonella enterica,S0c0,4.829806237336074,26.786716074789847,31.616522312125923,1.0,5
134,co,19,8,2,Escherichia coli,E0c0,4.999514610502382e-06,387.2999140028358,387.2999190023504,1.0,5
134,co,19,8,2,Escherichia coli,E1c6,5.9973150782476445e-06,2426.097980442952,2426.097986440267,1.2026043077417914,5
134,co,19,8,2,Salmonella enterica,S0c0,4.9968018552724395e-06,1435.516357017176,1435.5163620139779,1.0,5
134,co,19,9,1,Escherichia coli,E0c0,1.3048033540423194,1.2989991752942014,2.603802529336521,1.0,5
134,co,19,9,1,Escherichia coli,E1c6,18.97740256482621,13.492825211074958,32.470227775901165,1.2026043077417914,5
134,co,19,9,1,Salmonella enterica,S0c0,4.836217699436889,27.078070808202742,31.914288507639633,1.0,5
134,co,19,9,2,Escherichia coli,E0c0,4.9972521941441925e-06,226.2837100179206,226.28371501517282,1.0,5
134,co,19,9,2,Escherichia coli,E1c6,6.008536467683749e-06,2588.789984406772,2588.7899904153082,1.2026043077417914,5
134,co,19,9,2,Salmonella enterica,S0c0,4.998505898841179e-06,1435.8141217842115,1435.8141267827173,1.0,5
